"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LINC01363",53.6026243450391,-2.18610343240649,0.43297014271139,-5.04908587626031,4.43929158842781e-07,5.36472450919184e-06
"TGFBR2",133.987221662794,-2.43140837514781,0.482060461612341,-5.04378302882487,4.56416825105876e-07,5.49994177014734e-06
"LINC01219",7.32488008295995,2.61785590500752,0.519065194650376,5.04340482079678,4.57320295999962e-07,5.5082170628166e-06
"LRRN4CL",20.5879016600774,-2.08375424058391,0.414195210555716,-5.03085064114621,4.88308450374668e-07,5.83993927426908e-06
"UPK3BL3P",29.3749906299502,1.77937741040569,0.353945577801977,5.02726272625224,4.97530505349839e-07,5.94184222883497e-06
"HLA-DQA1",2.26913906711347,4.64032232044277,0.924237206149497,5.02070495492711,5.14821859784904e-07,6.11672872584084e-06
"ARHGAP15",35.9774617047113,-2.16756401060387,0.432397980082832,-5.01289115686583,5.36182296816224e-07,6.32028612768438e-06
"IL1R1",24.2938209031672,-2.54155499245878,0.507710090427581,-5.00591782668401,5.55964728205965e-07,6.51719907870221e-06
"HERC2P3",190.487157370734,2.65200800842999,0.531752867262397,4.98729423328401,6.12307775747001e-07,7.05764118893708e-06
"CEACAMP3",5.30237323533789,3.63960796562406,0.729850417173026,4.98678616876261,6.13919472728895e-07,7.0725972257172e-06
"KRT8",644.472821033908,-2.71801069793379,0.546428241649583,-4.97414022695557,6.55378570481806e-07,7.47566920566634e-06
"CACNA1S",22.6579724257575,-3.20774759144016,0.64605907707717,-4.96509948587411,6.86658613709433e-07,7.78356021802477e-06
"NMRK2",58.048565262351,-2.11070590347373,0.425638756337168,-4.95891380201699,7.0888409560416e-07,8.01048484023305e-06
"RGPD2",135.773596042278,4.53465917731615,0.914578954288136,4.95819322766475,7.11517787336201e-07,8.03667246549432e-06
"FRG1GP",8.8118768747409,3.92102549801013,0.791588493376362,4.95336343418256,7.29415561934368e-07,8.2205619028825e-06
"TOP3BP1",5.81983112437819,-2.57982761837088,0.521183451182314,-4.94994154652934,7.42357743056292e-07,8.35160676495468e-06
"LINC01341",58.2539692051396,1.65207500991236,0.333807785535952,4.94918058085384,7.45265771625756e-07,8.37690593546969e-06
"SRP68P3",10.9739822131266,1.98012238383744,0.400205477144957,4.94776432837332,7.50707221988001e-07,8.43433834642046e-06
"LINC02289",13.6296366673151,1.8699570712682,0.378712176926007,4.93767347658736,7.90600697396227e-07,8.8085603347776e-06
"ITGA1",24.6266285020603,-2.51860715505603,0.512299878262763,-4.91627513868784,8.82064066134308e-07,9.68733774611072e-06
"ERG",10.1470712306727,-3.18430184157787,0.648330806280331,-4.91153869403055,9.03644499294441e-07,9.89129462575997e-06
"RPL7P21",5.49143165833232,-2.37335699619182,0.483481493876114,-4.90888901902823,9.159379037964e-07,9.9989887831107e-06
"VAV1",4.71115912347425,-3.46312530625983,0.706936358526877,-4.89877945092022,9.6433813357565e-07,1.04465853907466e-05
"CYP4F30P",3.49097014017426,-3.87308802362648,0.790864294567538,-4.89728522355959,9.71697473271173e-07,1.05128648725899e-05
"GALR1",72.9594033595998,-1.51828615834465,0.31011402412969,-4.89589647745084,9.78585752694984e-07,1.05783829515059e-05
"UBBP4",28.8742089015861,-2.52900128803809,0.517113466999384,-4.89061192452198,1.00522979542662e-06,1.08203769677984e-05
"MPZL2",20.0802424442684,-2.31592467564032,0.474060160697645,-4.88529698895625,1.03273066576099e-06,1.10695137661956e-05
"ERBB3",195.462056965326,-2.33169823243539,0.477971274016202,-4.87832294364275,1.06991645384012e-06,1.13960003176416e-05
"EVX1-AS",147.81252063525,-2.75989138245184,0.566516424197511,-4.87168820632396,1.10648689733542e-06,1.17265462922779e-05
"LINC01556",5.73567997425863,-4.02344778957045,0.82587620822269,-4.87173228809804,1.10623999687739e-06,1.17265462922779e-05
"KLHL41",125.52966280241,-3.81122526345304,0.782626419695736,-4.86978865974744,1.11717671206824e-06,1.18299704002093e-05
"RNLS",15.2865690644663,-1.69612161494438,0.348625042887921,-4.8651743457502,1.1435595694548e-06,1.2054094939081e-05
"SLCO4C1",11.0483460502103,-2.56417541476365,0.528860260695335,-4.84849327002245,1.24402750760202e-06,1.29892009359893e-05
"NFATC2",84.9839298803539,-2.03841324851238,0.420567574966752,-4.84681504196686,1.2545929121918e-06,1.3088762015781e-05
"OR2L13",25.9415131259481,2.82124421118685,0.584074854798433,4.8302784959994,1.36342214344214e-06,1.40796466287844e-05
"DRGX",31.1567095533644,-2.17508534651422,0.450561274548037,-4.82750176143317,1.38256466381901e-06,1.4236830780509e-05
"OR2L3",16.7819443654743,2.40053309419535,0.49743041033899,4.82586718523991,1.39395384341841e-06,1.43366827100913e-05
"FGFBP2",9.52240131515139,-4.34870575569573,0.901441401390376,-4.82416910182772,1.40588104990528e-06,1.44359842433506e-05
"H2BC11",126.002562918009,-1.62870501760232,0.338638582677857,-4.80956719320932,1.5125744510896e-06,1.54379787550165e-05
"KCNJ13",53.7266388326573,-1.66368766918116,0.345990688399187,-4.80847527105031,1.52085837941097e-06,1.55051959708303e-05
"GRIN3A",993.98183290703,1.63149007158611,0.33994825519708,4.79923060831796,1.59276315409307e-06,1.61397459322652e-05
"ATP1A4",183.83359742322,-2.32674349666361,0.485922662887094,-4.78830002049984,1.68200060110707e-06,1.69426727215755e-05
"HNMT",12.1387926071409,-2.25024854123712,0.47017703431169,-4.78596013208375,1.70171837119833e-06,1.71209305960548e-05
"ETS1",73.9111053335112,-2.55014384457083,0.533024753314399,-4.78428783787956,1.71594637953024e-06,1.72233260732096e-05
"PLP2",68.748406358394,-1.54641450158041,0.324009637511199,-4.7727422969848,1.81734268342986e-06,1.8119241646405e-05
"CUBNP2",8.13204174338824,-4.8120509649163,1.00840616569521,-4.77193726954138,1.82462338610537e-06,1.81775690844695e-05
"TPM2",985.805309088919,-2.77319639690453,0.582962922261848,-4.75707166099819,1.9642145652907e-06,1.94084560506601e-05
"CHL1",525.199163446601,6.49177251372782,1.36667815795842,4.75003750950803,2.03378921006001e-06,1.99871303110848e-05
"MEOX1",46.9735259947555,-1.7809479140628,0.376074877453516,-4.73562053951059,2.18385859495927e-06,2.1297230365424e-05
"NGF",21.5546196613549,-2.04905980295691,0.433017621845322,-4.73204714908542,2.22266766593343e-06,2.16121859034885e-05
"RN7SL269P",36.6806818116741,-1.52709589871049,0.322746715285855,-4.73156139593225,2.22799408346641e-06,2.16280525734207e-05
"TRIM38",25.8288062711085,-2.92738897741991,0.61880201830442,-4.73073598796793,2.23707303146774e-06,2.16761857311503e-05
"MYOG",60.6121223080932,-6.27551649340453,1.32692858395553,-4.72935512075371,2.25234115381497e-06,2.17649179567945e-05
"KANK4",34.5291829700049,-2.5532178209038,0.540219331543415,-4.72626148643962,2.28691123476027e-06,2.20233278212192e-05
"H1-2",1028.30358011782,-1.64552509588837,0.348911204112787,-4.71617155451521,2.40323819915041e-06,2.30127715121358e-05
"NFIA-AS2",10.9098186134932,-2.11032890517313,0.447975791809834,-4.71081014589504,2.46734005795423e-06,2.35644420266249e-05
"LHX6",20.2108061077337,-2.0632151390205,0.438547894312778,-4.70465179693461,2.54299599464376e-06,2.41854809782166e-05
"SEMA3G",24.3545891193191,-2.55737980444578,0.543592679528954,-4.70458838162033,2.54378652139659e-06,2.41854809782166e-05
"OTX2-AS1",126.491684545128,-2.67210046322552,0.56837858646479,-4.7012687086709,2.58550010077919e-06,2.45270248455403e-05
"ARSI",11.3464166066006,-2.5950259823788,0.55239357962934,-4.69778447483057,2.62998736508182e-06,2.48840278839126e-05
"INHBA",81.0134334492107,-1.89923000941325,0.404327223177673,-4.6972597948931,2.63674988438089e-06,2.49201790857776e-05
"MYPN",17.7813099243446,-3.57593465055694,0.763051640732873,-4.68635995215532,2.7810696799464e-06,2.6087221881953e-05
"PRKXP1",15.7213984612264,2.92013633410681,0.623449764251527,4.68383581412134,2.8155556753539e-06,2.63649712356094e-05
"VIPR2",389.041039892231,-2.40603187649587,0.514466127022588,-4.67675469796329,2.91450546873934e-06,2.71714020478876e-05
"LINC02380",15.3020703889371,-3.94234903380715,0.845927786864596,-4.66038484019935,3.15618708927156e-06,2.91148234797631e-05
"HCK",15.6041593247153,-1.98267513371618,0.425535212967661,-4.6592504528335,3.17362877035089e-06,2.92438729404269e-05
"GFAP",15.2890824796339,-1.95384744761719,0.419547000138754,-4.65704068190454,3.20787074468849e-06,2.95272825445538e-05
"NTRK1",55.2617176550912,-1.53854006553088,0.331181404847989,-4.64561126623962,3.39070960351778e-06,3.09969402387773e-05
"TRIM63",11.6598397828203,-2.80893290341639,0.604723023746466,-4.64499083566239,3.40091551435015e-06,3.10678888863029e-05
"RAET1G",6.70716557680071,2.80869943191496,0.60508180734186,4.64185073461992,3.45302277700372e-06,3.14549942035301e-05
"C1QTNF12",394.665875007,-1.76856493314979,0.38105026511848,-4.64129038881495,3.46240136911915e-06,3.15275773539212e-05
"MYH3",1144.39717101092,-3.36588202356579,0.727700743790073,-4.62536564966983,3.7393812913658e-06,3.37713703407144e-05
"SRSF9P1",5.3849775291063,2.46572627699057,0.533113774155583,4.62514081707252,3.74343988430243e-06,3.37960146428639e-05
"HMCN1",315.785681573735,-2.24998299828731,0.486537828346604,-4.62447700301825,3.75544745863423e-06,3.38923798699326e-05
"FAM90A2P",18.3659789251467,1.92803381794024,0.41703862737162,4.62315404712423,3.77948830302096e-06,3.40972366819221e-05
"NID2",242.556441774297,-2.16602631651794,0.46938478567976,-4.61460699750017,3.9383983990213e-06,3.53177335613011e-05
"POTEF-AS1",2.38851945080869,-4.70146762473028,1.02011732192006,-4.60875187952027,4.05093411890708e-06,3.62158578813418e-05
"GTF2IP5",9.95386603615874,1.81812962478406,0.394538770159174,4.60824071624329,4.06090365593573e-06,3.62627566802357e-05
"LINC01063",7.84938621079348,1.99804109701992,0.433597819265533,4.60805153587807,4.06459931708907e-06,3.62830091480512e-05
"ODAD1",82.8065991695118,-1.81284805116866,0.394184768649564,-4.59898046639217,4.24563584440907e-06,3.7687247415233e-05
"NEUROD6",191.612678037165,-1.94893632131372,0.424034917911952,-4.59616941668563,4.30328849014533e-06,3.81324176040981e-05
"TNNC1",110.076186339278,-3.13130700677646,0.681862049453965,-4.59228814579724,4.38412473398432e-06,3.87811159030552e-05
"GUCY2D",2.13858781326051,-4.53990661981509,0.99310212953519,-4.57143981952787,4.84384406617886e-06,4.22738506517409e-05
"ZNF804B",25.4257733015885,1.54786517039324,0.338982291280469,4.56621248427565,4.96615387786606e-06,4.32077489394344e-05
"ADAMTS8",237.819699521497,2.49637446182053,0.547762906005108,4.55739962391183,5.17908274094696e-06,4.48453862958862e-05
"WFDC5",4.19198264150161,3.58028487970216,0.787335807525892,4.54734161139295,5.43277775301241e-06,4.66605656691643e-05
"MIR924HG",11.1606821773396,4.00155801059713,0.880005147703713,4.54719841246248,5.43647417916503e-06,4.6676538780169e-05
"VSIG10L2",29.4221239428603,-1.64806872035669,0.362500624165421,-4.54638864181548,5.45742231855226e-06,4.68405710245482e-05
"CD248",67.4603905019307,-2.09392826406255,0.46087056059341,-4.54341943943315,5.53489639749564e-06,4.73615680289408e-05
"UBL5P4",3.13867468055948,5.10832511009319,1.12823530379138,4.52771251965519,5.96256233285703e-06,5.06289873462174e-05
"FAM216B",101.216240204692,-2.47448363938498,0.546841306422998,-4.52504887674103,6.03815494507578e-06,5.11853468226004e-05
"TRIM75P",68.4699385629029,-1.587650626938,0.35132645899321,-4.51901809925648,6.21270842738187e-06,5.24899507890568e-05
"RIN3",40.2867414576608,-1.56542849463586,0.347630580366127,-4.50313805243239,6.69573574518435e-06,5.61602073360116e-05
"OTX2",1939.90414721447,-2.22337117798216,0.494052278291057,-4.5002751240676,6.7865566679634e-06,5.68281881909792e-05
"STBD1",12.3564983232251,-1.60264932168915,0.356281978016839,-4.4982609858908,6.85115621137698e-06,5.73124700315782e-05
"IL4R",43.2402540679479,-2.08326888070252,0.463338078308369,-4.49621772574458,6.91729056150564e-06,5.77516499113352e-05
"PRAME",9.91423628687966,2.25575146487395,0.502366275144677,4.49025258358419,7.11387645749349e-06,5.91790691622715e-05
"NPIPA5",219.234194786712,-1.94005129428282,0.432094275944879,-4.48987964499281,7.12634278180536e-06,5.9263375476702e-05
"SCIN",26.3626655954641,-1.6581798193655,0.369708735230502,-4.4850977576488,7.28805128105917e-06,6.05091588555497e-05
"TNN",15.2772580222523,-2.61415121319414,0.583935219110468,-4.47678291639334,7.57762300976413e-06,6.26840348613987e-05
"SH3TC1",12.385815688721,-2.18804902065212,0.488892176500343,-4.47552471858913,7.6223879095311e-06,6.29763869742599e-05
"ESRRB",58.6786413647871,1.61079117180901,0.360451172621401,4.46881934131173,7.86525230665584e-06,6.47094600587088e-05
"CHRNA1",29.1573246225432,-4.20215323665758,0.941619718335947,-4.46268610865937,8.09385765690566e-06,6.64396958955428e-05
"CD34",21.4998199389714,-4.36571700800777,0.980618631398015,-4.45200291757031,8.5073009863585e-06,6.92963292523445e-05
"RPL31P12",2.73210999934928,-4.89085766980381,1.09890306587477,-4.45067251305783,8.56017964904779e-06,6.96600722385208e-05
"PAX9",9.12161806637004,-2.0007602969283,0.45040639758942,-4.44212228697547,8.90759088165393e-06,7.20488589008125e-05
"RPL29P14",21.1433802437811,-1.9019495278266,0.429479235010913,-4.4285017127272,9.48899654460092e-06,7.59059987990204e-05
"CFAP45",158.795231102913,-1.61086718546903,0.364044231213776,-4.42492160938291,9.64773100383263e-06,7.70061041869983e-05
"PTGER4",21.2831434432112,-2.53795296541654,0.575128467189272,-4.41284532101124,1.02020886952481e-05,8.07964730760473e-05
"CCDC68",3.51493356717501,-3.26404779159629,0.739821113950675,-4.41194192764537,1.0244759454305e-05,8.10838731771121e-05
"DMRTA1",126.375763718071,-1.7094861202849,0.387561553169578,-4.41087643060639,1.02953060702888e-05,8.14585642809214e-05
"H2BC18",149.569813444876,-1.86847740710012,0.424104117071388,-4.4057044765392,1.05440634313858e-05,8.31936752701769e-05
"ACOX2",27.3666111823071,-1.62662815334028,0.369315052869648,-4.40444585375296,1.06054625150632e-05,8.36002556941119e-05
"ARPP21-AS1",5.30286695158126,2.14586174711757,0.487464402903283,4.40208912555882,1.07213495021442e-05,8.43828975681299e-05
"EZHIP",26.9847523795248,-2.06719994462136,0.470023792547419,-4.3980751132142,1.09215184058673e-05,8.56929511474871e-05
"SLC1A7",7.69123015308934,-2.32170754884402,0.528012472278758,-4.39706952152884,1.09722208919558e-05,8.59580831529484e-05
"MYH8",187.927532467142,-7.51794811664437,1.71071157290347,-4.39463217278918,1.10960475009013e-05,8.68478445296907e-05
"ICAM1",123.46612954754,-1.61475324603827,0.36880882688973,-4.3782933821187,1.19612264126987e-05,9.27341696315817e-05
"LERFS",26.2936255978831,2.18661089124492,0.499414804344253,4.37834616079514,1.19583307060568e-05,9.27341696315817e-05
"ARSJ",18.2781198392051,-2.46217486175197,0.562468044222276,-4.37744843826003,1.20076755456723e-05,9.29808245940635e-05
"BCL2L14",18.8819863184841,2.03116496736578,0.464469739605325,4.37308352766261,1.2250382582111e-05,9.46871116002945e-05
"PINCR",29.5537043852261,1.67740882187125,0.383817120413007,4.37033350692192,1.24056914276285e-05,9.57128846210539e-05
"SLFN13",49.5632658467958,-2.01589638951307,0.46165978027615,-4.36662771079435,1.26179523434084e-05,9.70242862553945e-05
"ADGRF5P1",17.7133968625011,5.51069960476504,1.26401641307709,4.35967408947636,1.30256293590072e-05,9.98592291190979e-05
"MSH4",60.3926037970641,1.75829036017603,0.403462150206954,4.35800572438857,1.31252951783656e-05,0.000100471762549091
"XIRP1",4.22471011412824,-4.84826572586065,1.11603606726462,-4.34418373031942,1.39794482151886e-05,0.000106115202192593
"FAP",16.1493001041426,-2.82216771204829,0.650552519800728,-4.33810895531194,1.43713909767354e-05,0.000108571501273113
"BMP4",203.318439536112,-2.26916186083436,0.523217431060651,-4.33693857682529,1.4448097841112e-05,0.000109053744738349
"LINC00879",2.58626048517002,-4.82026322440842,1.11204371002135,-4.33459870414254,1.46026257828402e-05,0.000110056681982533
"RUNX1",34.5993087070171,-3.19407561274844,0.737214611282927,-4.33262657015166,1.47340905706995e-05,0.000110850259847175
"CYP4F60P",3.18575583120746,5.12800641220714,1.18365670470459,4.33234263940316,1.47531104160434e-05,0.000110959070511768
"CCDC152",133.029425424863,2.31214457313728,0.534033500769367,4.3295871322796,1.49389154466664e-05,0.000112092588474042
"CLDN3",17.0362881073027,-2.14609615706076,0.495825474310805,-4.32832976168444,1.50244399109794e-05,0.000112667782796586
"AOC4P",18.8987227390274,-1.77074398344063,0.409264431160683,-4.32665007906687,1.51394180070445e-05,0.000113396159514008
"CNTN4-AS2",3.66902613378903,5.33369772172965,1.23722334454452,4.31102253707737,1.62501340452103e-05,0.000120931451427518
"C1QTNF7",48.9014342281834,-2.91402076362214,0.675987672524848,-4.31076021362658,1.62694252646115e-05,0.000121004147987953
"MEIS1-AS2",13.25629100812,-2.14531093644563,0.498030259058765,-4.30759155176653,1.6504179118255e-05,0.000122534971694809
"PWRN4",34.7768564056784,1.67709961654507,0.389508044304376,4.30568672731833,1.66468501310778e-05,0.000123377967113214
"SNORA28",14.4602497594202,-2.32119962365237,0.539400587729618,-4.30329457634166,1.68276871993014e-05,0.000124536646034667
"TPTEP1",2.45836584868493,4.40141148446475,1.02319248176294,4.30164564626316,1.69534280816482e-05,0.000125248378275293
"ACTG1P24",11.4209634713013,1.709780027496,0.398679977507871,4.28860269879554,1.79800660284247e-05,0.000131912643777825
"CYP2A7",22.1666980832764,1.75450375549373,0.410542121262084,4.27362666247266,1.92318951022082e-05,0.000139925388527775
"ACTN3",26.8402966513308,-1.5875649283618,0.371603265297657,-4.27220392450037,1.93550448741666e-05,0.000140660311819293
"TUBA3E",6.20210736528671,-2.29444227707174,0.537134410230776,-4.27163524318978,1.94044787474759e-05,0.000140979251826287
"CD44",214.676830968253,-1.68424537196854,0.394445335538814,-4.26990819822436,1.95553440855617e-05,0.000141994147025847
"GMPR",106.226193115473,-2.04430386924268,0.478794283444059,-4.26969147279205,1.95743547461595e-05,0.000142091588551527
"MYOZ1",25.9965230005345,-1.56498630124817,0.367582679488957,-4.2575082792909,2.0671800713847e-05,0.000148698880085397
"CAPG",44.7066694474572,-1.68420719365391,0.39581379660055,-4.25504923809816,2.09003017161544e-05,0.000150130092655271
"CAPN9",4.44844514383877,3.59691101428323,0.846155213269405,4.25088796697872,2.12924661211165e-05,0.000152515990417715
"MTHFD1P1",9.97700022366454,1.82142779010188,0.428989475689955,4.24585658464565,2.1775988913898e-05,0.000155322756738087
"ARHGAP10",132.273559102103,-1.50842633692445,0.355306588586718,-4.24542180015414,2.18182593727982e-05,0.000155449745921024
"GATA2",19.5811045326246,-2.02710554949059,0.477873465649838,-4.24192949640763,2.21606314061219e-05,0.00015762392570814
"RARRES2",1066.46043527574,1.58472261453295,0.373895005901117,4.23841610484643,2.25102270125423e-05,0.00015953009182843
"HTRA3",10.8761642988164,-1.91937903032508,0.452900340511038,-4.23797215113444,2.25547737820354e-05,0.000159730462767984
"VPREB3",8.61607537711365,-1.67095570810421,0.394957914575378,-4.23071837894593,2.32946168141509e-05,0.000164218971349468
"CEBPD",78.6681080572569,-2.18222166930455,0.516124114607816,-4.22809476934194,2.3567852610474e-05,0.000165915070981326
"U2",7.64625262716397,-1.72917032528171,0.41006780280807,-4.21679125608173,2.47803165524764e-05,0.000173203235661341
"FOLR1",47.8327738136815,-3.02684823407396,0.718350205127257,-4.21361087178606,2.5132012952911e-05,0.000175516619177048
"TNNT1",369.785063497861,-1.74947794807398,0.4154692648744,-4.21084806021176,2.54413819843378e-05,0.000177252510306726
"LINC01550",4.57732063756658,-3.42230414062618,0.813511624913266,-4.20682880959575,2.58979170181339e-05,0.000179975297538654
"LMOD3",45.7070600858686,-3.72513655415969,0.886521933434347,-4.20196772766656,2.64604862789659e-05,0.000183433387423251
"RAPSN",23.1309738092857,-3.80317461169942,0.905369955024474,-4.20068568720796,2.66107813063071e-05,0.00018427422237561
"GJA1",1546.11408890994,-1.62722282399159,0.38763397373777,-4.19783335372041,2.69480810596364e-05,0.000186406786077736
"VTCN1",29.5965192879322,1.55725174038063,0.371062587117899,4.19673606136379,2.70789198859536e-05,0.000187260862580034
"NUPR1",41.9652762609465,-1.76670747640416,0.421602122988612,-4.1904615277563,2.78387616035303e-05,0.00019186320828129
"VWA8-AS1",10.8006560332315,2.03128131541932,0.484765011659031,4.19023911908903,2.78660636749936e-05,0.000191972930939628
"H2BC7",20.5151866331273,-1.65557981308051,0.395177431704978,-4.18945941810892,2.79619780998559e-05,0.000192529317645554
"AKR1D1",6.809350332508,2.43635703700026,0.582062838913156,4.18572854015125,2.84252901085928e-05,0.000195401764354822
"LINC00640",23.2476310852121,-1.87325334238893,0.447756373483276,-4.18364417197715,2.86873015101826e-05,0.000197042994751292
"ALDH1A3-AS1",5.99808754450398,-4.69476726927844,1.12273860742559,-4.18153187057799,2.8955165421364e-05,0.000198720067686558
"SP7",13.5724296313272,-1.92104302974523,0.460525303851226,-4.17141688780216,3.02711467825876e-05,0.000206581880862696
"NKX1-2",40.0482215490809,1.78700554323481,0.428538287750896,4.17000206122441,3.04596884021662e-05,0.000207756983642687
"C5orf64",22.0790339933009,2.12973908100471,0.510907337563307,4.16854275603511,3.06553261795821e-05,0.000208832666045075
"TMEM31",14.5733033225979,-1.66135738489646,0.398588747591782,-4.16809906183791,3.07150451684196e-05,0.000209105855320176
"MIR3939",4.04418431097158,2.68683318024317,0.644815272211138,4.16682621525037,3.08869779659076e-05,0.000210163763862269
"DLX4",5.97480803223501,-2.73272469777014,0.656511832810736,-4.1624911558265,3.1479433805548e-05,0.000213509028752121
"LTBR",19.3100254552389,-1.58129888826061,0.380071908468028,-4.1605255558992,3.17516083150269e-05,0.000215240163701812
"OLFML3",53.2533060935977,-2.65247869125917,0.639367684486212,-4.14859673959073,3.34519482252573e-05,0.000225264391149096
"NMS",10.0078261692722,-1.64297843131114,0.396062531901514,-4.14828038245154,3.3498198366108e-05,0.000225516082987091
"ZNF248",2004.60906964527,2.42463502600607,0.58502010564696,4.14453281622641,3.40507193762186e-05,0.000228811470710529
"STPG2-AS1",32.9899950550942,-1.81572563268913,0.438139779472558,-4.14416977813551,3.41047012295308e-05,0.000229088335526678
"GBP1",14.2839960465044,-3.11586145089421,0.751943426735138,-4.14374451602425,3.41680388416504e-05,0.000229357247522901
"TNNI1",348.77144423431,-2.44361341075733,0.589896106581093,-4.14244709109875,3.43619655690429e-05,0.000230415565427878
"PWP2",11.3814379866987,-1.75800535352036,0.424423984679104,-4.14209709389902,3.44144585843162e-05,0.000230706687011821
"AANAT",13.0535296254475,-2.04257642145025,0.493239553020437,-4.1411448229206,3.45576671530968e-05,0.000231394675070991
"RPL23AP20",7.15225954887567,2.96694560880049,0.717249901711805,4.13655770704116,3.52554723163996e-05,0.000235227769348642
"LINC01717",1.93684880240755,4.05215257170744,0.981066902749689,4.13035294570661,3.62206724722303e-05,0.000241167928044731
"TSPYL5",12.6938983836192,1.82966407585865,0.44326342198891,4.12771274392324,3.66389407741276e-05,0.000243626907596462
"PPIAP50",5.68604988693887,2.17486339504529,0.527285011111848,4.12464483004991,3.71307287151629e-05,0.000246445635823231
"SULF1",1105.69345359552,-2.84017971330934,0.689123426622384,-4.12143834266377,3.76514246035391e-05,0.000249315608357046
"MYOZ2",25.6390115771291,-3.70057748485087,0.898332913508503,-4.11938316987408,3.79887977387696e-05,0.000251091626978697
"CACNA1G-AS1",17.6660580609114,-1.55012017047706,0.376426556450363,-4.11798834039346,3.82194027863079e-05,0.000252418893558012
"OXCT2P1",7.60135292649936,-1.76946829741493,0.430653898357666,-4.10879433383268,3.9773007203405e-05,0.000261456597275565
"NEU4",10.2315077433053,-1.87960231717434,0.45747969391391,-4.10860272527867,3.98060141042769e-05,0.000261605907019936
"ATP1B1P1",38.9895806937954,-1.53219936562217,0.372946011891463,-4.10836774430525,3.9846527920097e-05,0.00026180446239952
"CMKLR1",8.06732103378076,-2.81722599592464,0.686034850207758,-4.10653481389681,4.01638951077292e-05,0.000263521365339308
"EFCAB1",30.0469759221933,-2.12289533584703,0.517200980631653,-4.10458490093031,4.05041501922251e-05,0.000265302183759074
"PSCA",4.95339471524353,-2.32236202062103,0.56618058195699,-4.1018044324195,4.09940694085201e-05,0.000267819769517083
"POM121L4P",3.06884463666853,4.03868699305285,0.986437920946613,4.09421303387974,4.23604698905791e-05,0.000275121130027901
"APOD",18.7212590201145,-3.21199443121389,0.784988885686045,-4.09177058399591,4.28092054380868e-05,0.000277680741961087
"LINC01338",15.3241307074157,2.39718648811785,0.586687903571211,4.08596542305714,4.38939153205502e-05,0.000283847319072891
"TENT5C",41.0516286217023,-2.10913139021773,0.51623450533384,-4.0856071580372,4.39617051513816e-05,0.000284213374387487
"TGM4",10.0308591100898,1.6433803335163,0.402293833733813,4.08502491391324,4.40720875190378e-05,0.00028478210836736
"OMD",16.0373848318997,-3.23117292047494,0.791459644614923,-4.08254917665074,4.45443822066749e-05,0.000287541511150733
"KISS1",14.0151016363996,-4.59444638252141,1.12811217262308,-4.0726857612381,4.64741075022644e-05,0.000298708388483193
"CYP24A1",3.6656413882214,-3.59498529726691,0.884127899747445,-4.06613714858883,4.77988129788481e-05,0.000306216040596028
"ERICH2",37.1893945045382,-1.55167378826113,0.38235820653332,-4.05816786915468,4.94592112924024e-05,0.000315026665610305
"LINC01770",6.17116693167761,-2.27709386957881,0.561222606096118,-4.05738087675823,4.96261149059612e-05,0.000315852262514424
"FOXA1",13.6617341264517,-3.25646140387291,0.803159110431442,-4.05456572873039,5.02275264325755e-05,0.00031920038928669
"AKR1C5P",2.57900640714254,-4.46213297223105,1.10198376488585,-4.04918213354373,5.13969345864901e-05,0.000325168457948982
"NPIPB7",11.5402128100371,1.90873302235439,0.472078185295431,4.04325614232713,5.2713978452306e-05,0.000332672721228434
"ALDH1A1",24.924544383035,-1.86192207993769,0.460509731523452,-4.04317640319587,5.27319165257753e-05,0.000332703308487103
"MYH14",226.637183012787,-2.03570871823735,0.504001753687569,-4.0390905455049,5.36588498697133e-05,0.000337379022906703
"DKK2",63.0289875050923,-1.74719082740332,0.43294795520237,-4.03556780072248,5.44704064795005e-05,0.000341636453669799
"RNU6-322P",6.50861532269639,2.67152684678895,0.66256973262226,4.03206895101564,5.52879596243449e-05,0.000345740208142988
"CCNO",151.05715712306,-1.90206282627287,0.472400505685921,-4.02637762529719,5.66426969045955e-05,0.000352736461439204
"ADAMTSL3",32.8085357298191,-1.7848979807014,0.444152552473124,-4.01865973923319,5.85301225891802e-05,0.000362889615877391
"LYPD2",6.38962285275387,-2.4259854305603,0.60411170192792,-4.01578950187222,5.92471200549944e-05,0.000366798126450092
"SPEGNB",2.35311249428704,-3.97316536130324,0.989988589976969,-4.0133445996541,5.98644192327288e-05,0.000370439335373891
"LPAR1",237.426599152521,-1.53946756789086,0.383759239253191,-4.01154528783911,6.03226020623228e-05,0.000372820673349191
"PTER",102.403974002117,-1.5128420682851,0.377342575319884,-4.00920057060251,6.09246529410633e-05,0.000376084316211849
"CSMD1",218.614240350308,1.75009958535516,0.436630607183972,4.00819263826313,6.11852034289287e-05,0.000377326076181217
"APOBEC3G",16.3299875666953,-1.59038644819495,0.397150974573618,-4.00448834326137,6.21518555733715e-05,0.000382544746316702
"BST2",108.931755084365,-1.9322962203112,0.484116390825852,-3.99138772602783,6.56877848840397e-05,0.000401778427206494
"TNIP3",5.26372156169096,2.35023004910044,0.588890707034962,3.99094436543878,6.58107184697586e-05,0.000402433493549193
"SRL",147.325472827515,-1.95134731073558,0.489779955047193,-3.9841306093214,6.77276172684044e-05,0.000412764907736026
