"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0323415204118565,5,28,1,0.0357142857142857,0.2,"GO:0006599","GO:BP","phosphagen metabolic process",21017,2316,"IBA IEA","CKM","CKM","ENSG00000104879","GO:BP - phosphagen metabolic process"
"query_1",TRUE,0.0323415204118565,5,28,1,0.0357142857142857,0.2,"GO:0006603","GO:BP","phosphocreatine metabolic process",21017,2320,"IBA IEA","CKM","CKM","ENSG00000104879","GO:BP - phosphocreatine metabolic process"
"query_1",TRUE,0.0323415204118565,5,28,1,0.0357142857142857,0.2,"GO:0090131","GO:BP","mesenchyme migration",21017,18044,"ISS","ACTC1","ACTC1","ENSG00000159251","GO:BP - mesenchyme migration"
"query_1",TRUE,0.0323415204118565,2692,28,9,0.321428571428571,0.00334323922734027,"GO:0009653","GO:BP","anatomical structure morphogenesis",21017,3571,"IEA,ISS IEA,ISS IEA,IMP IBA IEA,NAS IC,ISS IEA,IMP IBA,IEA,IBA","XIRP2,ACTC1,KLHL41,MYPN,MYH3,MYOG,LMOD3,TNNI1,TNNT3","XIRP2,ACTC1,KLHL41,MYPN,MYH3,MYOG,LMOD3,TNNI1,TNNT3","ENSG00000163092,ENSG00000159251,ENSG00000239474,ENSG00000138347,ENSG00000109063,ENSG00000122180,ENSG00000163380,ENSG00000159173,ENSG00000130595","GO:BP - anatomical structure morphogenesis"
"query_1",TRUE,0.0323415204118565,5,28,1,0.0357142857142857,0.2,"GO:0046314","GO:BP","phosphocreatine biosynthetic process",21017,12048,"IBA IEA","CKM","CKM","ENSG00000104879","GO:BP - phosphocreatine biosynthetic process"
"query_1",TRUE,0.0323415204118565,5,28,1,0.0357142857142857,0.2,"GO:0042396","GO:BP","phosphagen biosynthetic process",21017,10143,"IBA IEA","CKM","CKM","ENSG00000104879","GO:BP - phosphagen biosynthetic process"
"query_1",TRUE,0.0323415204118565,5,28,1,0.0357142857142857,0.2,"GO:0014744","GO:BP","positive regulation of muscle adaptation",21017,4680,"ISS IEA","MYOG","MYOG","ENSG00000122180","GO:BP - positive regulation of muscle adaptation"
"query_1",TRUE,0.0342087892221559,95,28,2,0.0714285714285714,0.0210526315789474,"GO:0061337","GO:BP","cardiac conduction",21017,15419,"ISS,NAS","TRDN,CASQ2","TRDN,CASQ2","ENSG00000186439,ENSG00000118729","GO:BP - cardiac conduction"
"query_1",TRUE,0.0360626335637719,98,28,2,0.0714285714285714,0.0204081632653061,"GO:0043279","GO:BP","response to alkaloid",21017,10600,"IEA,IMP","TACR3,CASQ2","TACR3,CASQ2","ENSG00000169836,ENSG00000118729","GO:BP - response to alkaloid"
"query_1",TRUE,0.0365114603711507,99,28,2,0.0714285714285714,0.0202020202020202,"GO:2001257","GO:BP","regulation of cation channel activity",21017,26443,"ISS TAS,IDA ISS","TRDN,CASQ2","TRDN,CASQ2","ENSG00000186439,ENSG00000118729","GO:BP - regulation of cation channel activity"
"query_1",TRUE,0.0366980391654296,100,28,2,0.0714285714285714,0.02,"GO:0002027","GO:BP","regulation of heart rate",21017,629,"IEA,IMP","TACR3,CASQ2","TACR3,CASQ2","ENSG00000169836,ENSG00000118729","GO:BP - regulation of heart rate"
"query_1",TRUE,0.0366980391654296,600,28,4,0.142857142857143,0.00666666666666667,"GO:0007507","GO:BP","heart development",21017,2993,"IEA,ISS IEA,IEA,IEA","XIRP2,ACTC1,SMYD1,TNNI1","XIRP2,ACTC1,SMYD1,TNNI1","ENSG00000163092,ENSG00000159251,ENSG00000115593,ENSG00000159173","GO:BP - heart development"
"query_1",TRUE,0.0368863503731628,6,28,1,0.0357142857142857,0.166666666666667,"GO:0086029","GO:BP","Purkinje myocyte to ventricular cardiac muscle cell signaling",21017,17900,"NAS","CASQ2","CASQ2","ENSG00000118729","GO:BP - Purkinje myocyte to ventricular cardiac muscle cell signaling"
"query_1",TRUE,0.0368863503731628,6,28,1,0.0357142857142857,0.166666666666667,"GO:0086068","GO:BP","Purkinje myocyte to ventricular cardiac muscle cell communication",21017,17922,"NAS","CASQ2","CASQ2","ENSG00000118729","GO:BP - Purkinje myocyte to ventricular cardiac muscle cell communication"
"query_1",TRUE,0.0409319981127108,107,28,2,0.0714285714285714,0.0186915887850467,"GO:0060079","GO:BP","excitatory postsynaptic potential",21017,14338,"IEA,IEA","CHRNA1,CHRND","CHRNA1,CHRND","ENSG00000138435,ENSG00000135902","GO:BP - excitatory postsynaptic potential"
"query_1",TRUE,0.0415535361312833,7,28,1,0.0357142857142857,0.142857142857143,"GO:0051694","GO:BP","pointed-end actin filament capping",21017,13897,"IEA","LMOD3","LMOD3","ENSG00000163380","GO:BP - pointed-end actin filament capping"
"query_1",TRUE,0.0415535361312833,7,28,1,0.0357142857142857,0.142857142857143,"GO:0086036","GO:BP","regulation of cardiac muscle cell membrane potential",21017,17903,"ISS IBA","TRDN","TRDN","ENSG00000186439","GO:BP - regulation of cardiac muscle cell membrane potential"
"query_1",TRUE,0.0415535361312833,7,28,1,0.0357142857142857,0.142857142857143,"GO:0070474","GO:BP","positive regulation of uterine smooth muscle contraction",21017,16137,"IEA","TACR3","TACR3","ENSG00000169836","GO:BP - positive regulation of uterine smooth muscle contraction"
"query_1",TRUE,0.0415535361312833,7,28,1,0.0357142857142857,0.142857142857143,"GO:0014883","GO:BP","transition between fast and slow fiber",21017,4759,"IEA","TNNI1","TNNI1","ENSG00000159173","GO:BP - transition between fast and slow fiber"
"query_1",TRUE,0.0431829209765213,112,28,2,0.0714285714285714,0.0178571428571429,"GO:0034763","GO:BP","negative regulation of transmembrane transport",21017,8732,"TAS,IDA ISS","TRDN,CASQ2","TRDN,CASQ2","ENSG00000186439,ENSG00000118729","GO:BP - negative regulation of transmembrane transport"
"query_1",TRUE,0.0446162848122572,6478,28,15,0.535714285714286,0.00231552948440877,"GO:0032502","GO:BP","developmental process",21017,7612,"IEA,ISS IEA,IDA IEA,ISS IBA IEA,IMP IBA IEA,IMP,IMP,TAS NAS IC,IBA,ISS IBA TAS IEA,IMP ISS IBA IEA,IBA,IEA,IBA,TAS IEA","XIRP2,ACTC1,SMYD1,KLHL41,MYPN,CHRNA1,CHRND,MYH3,DES,MYOG,LMOD3,MAMDC2,TNNI1,TNNT3,SGCA","XIRP2,ACTC1,SMYD1,KLHL41,MYPN,CHRNA1,CHRND,MYH3,DES,MYOG,LMOD3,MAMDC2,TNNI1,TNNT3,SGCA","ENSG00000163092,ENSG00000159251,ENSG00000115593,ENSG00000239474,ENSG00000138347,ENSG00000138435,ENSG00000135902,ENSG00000109063,ENSG00000175084,ENSG00000122180,ENSG00000163380,ENSG00000165072,ENSG00000159173,ENSG00000130595,ENSG00000108823","GO:BP - developmental process"
"query_1",TRUE,0.0448245795860279,115,28,2,0.0714285714285714,0.0173913043478261,"GO:0099565","GO:BP","chemical synaptic transmission, postsynaptic",21017,19143,"IEA,IEA","CHRNA1,CHRND","CHRNA1,CHRND","ENSG00000138435,ENSG00000135902","GO:BP - chemical synaptic transmission, postsynaptic"
"query_1",TRUE,0.0452738234076877,116,28,2,0.0714285714285714,0.0172413793103448,"GO:0043271","GO:BP","negative regulation of monoatomic ion transport",21017,10595,"TAS,IDA ISS","TRDN,CASQ2","TRDN,CASQ2","ENSG00000186439,ENSG00000118729","GO:BP - negative regulation of monoatomic ion transport"
"query_1",TRUE,0.0453159606564546,8,28,1,0.0357142857142857,0.125,"GO:0014891","GO:BP","striated muscle atrophy",21017,4767,"ISS IEA","MYOG","MYOG","ENSG00000122180","GO:BP - striated muscle atrophy"
"query_1",TRUE,0.0453159606564546,117,28,2,0.0714285714285714,0.0170940170940171,"GO:0032355","GO:BP","response to estradiol",21017,7514,"IEA,ISS IEA","TACR3,MYOG","TACR3,MYOG","ENSG00000169836,ENSG00000122180","GO:BP - response to estradiol"
"query_1",TRUE,0.0453159606564546,8,28,1,0.0357142857142857,0.125,"GO:0007217","GO:BP","tachykinin receptor signaling pathway",21017,2771,"TAS","TACR3","TACR3","ENSG00000169836","GO:BP - tachykinin receptor signaling pathway"
"query_1",TRUE,0.0499803870772154,9,28,1,0.0357142857142857,0.111111111111111,"GO:0070472","GO:BP","regulation of uterine smooth muscle contraction",21017,16135,"IEA","TACR3","TACR3","ENSG00000169836","GO:BP - regulation of uterine smooth muscle contraction"
"query_1",TRUE,0.0499803870772154,9,28,1,0.0357142857142857,0.111111111111111,"GO:0070471","GO:BP","uterine smooth muscle contraction",21017,16134,"IEA","TACR3","TACR3","ENSG00000169836","GO:BP - uterine smooth muscle contraction"
"query_1",TRUE,0.0499803870772154,9,28,1,0.0357142857142857,0.111111111111111,"GO:0060316","GO:BP","positive regulation of ryanodine-sensitive calcium-release channel activity",21017,14528,"ISS TAS","TRDN","TRDN","ENSG00000186439","GO:BP - positive regulation of ryanodine-sensitive calcium-release channel activity"
"query_1",TRUE,2.45825171186067e-22,243,29,16,0.551724137931034,0.065843621399177,"GO:0030016","GO:CC","myofibril",22115,842,"IEA,IDA ISS IBA IEA,IDA NAS,IDA IBA,ISS IBA IEA,IDA IEA,IC IEA,ISS,IMP IBA,NAS IEA,IDA IBA IEA,ISS IBA,IDA IBA IEA,IBA IEA,IDA IBA IEA,ISS IEA","XIRP2,ACTC1,MYL1,TNNC2,KLHL41,MYPN,MYH8,MYBPC1,MYL4,MYH3,DES,CASQ2,LMOD3,TNNI1,TNNT3,MYOM3","XIRP2,ACTC1,MYL1,TNNC2,KLHL41,MYPN,MYH8,MYBPC1,MYL4,MYH3,DES,CASQ2,LMOD3,TNNI1,TNNT3,MYOM3","ENSG00000163092,ENSG00000159251,ENSG00000168530,ENSG00000101470,ENSG00000239474,ENSG00000138347,ENSG00000133020,ENSG00000196091,ENSG00000198336,ENSG00000109063,ENSG00000175084,ENSG00000118729,ENSG00000163380,ENSG00000159173,ENSG00000130595,ENSG00000142661","GO:CC - myofibril"
"query_1",TRUE,2.45825171186067e-22,253,29,16,0.551724137931034,0.0632411067193676,"GO:0043292","GO:CC","contractile muscle fiber",22115,1866,"IEA,IDA ISS IBA IEA,IDA IBA NAS,IDA IBA,ISS IBA IEA,IDA IEA,NAS IC IEA,ISS,IMP IBA,NAS IEA,IDA IBA IEA,ISS IBA,IDA IBA IEA,IBA IEA,IDA IBA IEA,ISS IEA","XIRP2,ACTC1,MYL1,TNNC2,KLHL41,MYPN,MYH8,MYBPC1,MYL4,MYH3,DES,CASQ2,LMOD3,TNNI1,TNNT3,MYOM3","XIRP2,ACTC1,MYL1,TNNC2,KLHL41,MYPN,MYH8,MYBPC1,MYL4,MYH3,DES,CASQ2,LMOD3,TNNI1,TNNT3,MYOM3","ENSG00000163092,ENSG00000159251,ENSG00000168530,ENSG00000101470,ENSG00000239474,ENSG00000138347,ENSG00000133020,ENSG00000196091,ENSG00000198336,ENSG00000109063,ENSG00000175084,ENSG00000118729,ENSG00000163380,ENSG00000159173,ENSG00000130595,ENSG00000142661","GO:CC - contractile muscle fiber"
"query_1",TRUE,2.02229542028011e-21,220,29,15,0.517241379310345,0.0681818181818182,"GO:0030017","GO:CC","sarcomere",22115,843,"IEA,IDA ISS IBA IEA,NAS,IDA IBA,ISS IBA IEA,IDA IEA,IC,IMP IBA,NAS,IDA IBA IEA,ISS IBA,IDA IBA IEA,IBA IEA,IDA IBA IEA,ISS IEA","XIRP2,ACTC1,MYL1,TNNC2,KLHL41,MYPN,MYH8,MYL4,MYH3,DES,CASQ2,LMOD3,TNNI1,TNNT3,MYOM3","XIRP2,ACTC1,MYL1,TNNC2,KLHL41,MYPN,MYH8,MYL4,MYH3,DES,CASQ2,LMOD3,TNNI1,TNNT3,MYOM3","ENSG00000163092,ENSG00000159251,ENSG00000168530,ENSG00000101470,ENSG00000239474,ENSG00000138347,ENSG00000133020,ENSG00000198336,ENSG00000109063,ENSG00000175084,ENSG00000118729,ENSG00000163380,ENSG00000159173,ENSG00000130595,ENSG00000142661","GO:CC - sarcomere"
"query_1",TRUE,3.1113370825826e-14,1053,29,17,0.586206896551724,0.0161443494776828,"GO:0099512","GO:CC","supramolecular fiber",22115,3306,"IEA,IEA,IDA ISS IBA IEA,IDA IBA NAS,IDA IBA,ISS IBA IEA,IDA IEA,IBA NAS IC IEA,ISS IEA,IMP IBA,IBA NAS IEA,IDA IBA TAS IEA,ISS IBA,IDA IBA IEA,IBA IEA,IDA IBA IEA,ISS IEA","XIRP2,MYBPH,ACTC1,MYL1,TNNC2,KLHL41,MYPN,MYH8,MYBPC1,MYL4,MYH3,DES,CASQ2,LMOD3,TNNI1,TNNT3,MYOM3","XIRP2,MYBPH,ACTC1,MYL1,TNNC2,KLHL41,MYPN,MYH8,MYBPC1,MYL4,MYH3,DES,CASQ2,LMOD3,TNNI1,TNNT3,MYOM3","ENSG00000163092,ENSG00000133055,ENSG00000159251,ENSG00000168530,ENSG00000101470,ENSG00000239474,ENSG00000138347,ENSG00000133020,ENSG00000196091,ENSG00000198336,ENSG00000109063,ENSG00000175084,ENSG00000118729,ENSG00000163380,ENSG00000159173,ENSG00000130595,ENSG00000142661","GO:CC - supramolecular fiber"
"query_1",TRUE,3.1113370825826e-14,1061,29,17,0.586206896551724,0.0160226201696513,"GO:0099081","GO:CC","supramolecular polymer",22115,3283,"IEA,IEA,IDA ISS IBA IEA,IDA IBA NAS,IDA IBA,ISS IBA IEA,IDA IEA,IBA NAS IC IEA,ISS IEA,IMP IBA,IBA NAS IEA,IDA IBA TAS IEA,ISS IBA,IDA IBA IEA,IBA IEA,IDA IBA IEA,ISS IEA","XIRP2,MYBPH,ACTC1,MYL1,TNNC2,KLHL41,MYPN,MYH8,MYBPC1,MYL4,MYH3,DES,CASQ2,LMOD3,TNNI1,TNNT3,MYOM3","XIRP2,MYBPH,ACTC1,MYL1,TNNC2,KLHL41,MYPN,MYH8,MYBPC1,MYL4,MYH3,DES,CASQ2,LMOD3,TNNI1,TNNT3,MYOM3","ENSG00000163092,ENSG00000133055,ENSG00000159251,ENSG00000168530,ENSG00000101470,ENSG00000239474,ENSG00000138347,ENSG00000133020,ENSG00000196091,ENSG00000198336,ENSG00000109063,ENSG00000175084,ENSG00000118729,ENSG00000163380,ENSG00000159173,ENSG00000130595,ENSG00000142661","GO:CC - supramolecular polymer"
"query_1",TRUE,3.35252406514811e-12,1426,29,17,0.586206896551724,0.0119214586255259,"GO:0099080","GO:CC","supramolecular complex",22115,3282,"IEA,IEA,IDA ISS IBA IEA,IDA IBA NAS,IDA IBA,ISS IBA IEA,IDA IEA,IBA NAS IC IEA,ISS IEA,IMP IBA,IBA NAS IEA,IDA IBA TAS IEA,ISS IBA,IDA IBA IEA,IBA IEA,IDA IBA IEA,ISS IEA","XIRP2,MYBPH,ACTC1,MYL1,TNNC2,KLHL41,MYPN,MYH8,MYBPC1,MYL4,MYH3,DES,CASQ2,LMOD3,TNNI1,TNNT3,MYOM3","XIRP2,MYBPH,ACTC1,MYL1,TNNC2,KLHL41,MYPN,MYH8,MYBPC1,MYL4,MYH3,DES,CASQ2,LMOD3,TNNI1,TNNT3,MYOM3","ENSG00000163092,ENSG00000133055,ENSG00000159251,ENSG00000168530,ENSG00000101470,ENSG00000239474,ENSG00000138347,ENSG00000133020,ENSG00000196091,ENSG00000198336,ENSG00000109063,ENSG00000175084,ENSG00000118729,ENSG00000163380,ENSG00000159173,ENSG00000130595,ENSG00000142661","GO:CC - supramolecular complex"
"query_1",TRUE,1.30620316965641e-08,516,29,10,0.344827586206897,0.0193798449612403,"GO:0015629","GO:CC","actin cytoskeleton",22115,687,"IMP IBA,IDA IBA,IBA NAS IEA,IDA IBA,IBA NAS IEA,IBA IEA,IBA NAS IEA,IDA IBA,IBA IEA,IDA IBA IEA","XIRP2,ACTC1,MYL1,TNNC2,MYH8,MYL4,MYH3,LMOD3,TNNI1,TNNT3","XIRP2,ACTC1,MYL1,TNNC2,MYH8,MYL4,MYH3,LMOD3,TNNI1,TNNT3","ENSG00000163092,ENSG00000159251,ENSG00000168530,ENSG00000101470,ENSG00000133020,ENSG00000198336,ENSG00000109063,ENSG00000163380,ENSG00000159173,ENSG00000130595","GO:CC - actin cytoskeleton"
"query_1",TRUE,3.57333548969953e-07,23,29,4,0.137931034482759,0.173913043478261,"GO:0032982","GO:CC","myosin filament",22115,1313,"IEA,IBA IC IEA,IEA,IBA IEA","MYBPH,MYH8,MYBPC1,MYH3","MYBPH,MYH8,MYBPC1,MYH3","ENSG00000133055,ENSG00000133020,ENSG00000196091,ENSG00000109063","GO:CC - myosin filament"
"query_1",TRUE,3.57333548969953e-07,23,29,4,0.137931034482759,0.173913043478261,"GO:0005865","GO:CC","striated muscle thin filament",22115,393,"IDA IBA,IDA IBA,IBA IEA,IDA IBA IEA","TNNC2,LMOD3,TNNI1,TNNT3","TNNC2,LMOD3,TNNI1,TNNT3","ENSG00000101470,ENSG00000163380,ENSG00000159173,ENSG00000130595","GO:CC - striated muscle thin filament"
"query_1",TRUE,5.41489333501671e-07,26,29,4,0.137931034482759,0.153846153846154,"GO:0016460","GO:CC","myosin II complex",22115,720,"IBA NAS,IBA NAS,IBA,IBA NAS","MYL1,MYH8,MYL4,MYH3","MYL1,MYH8,MYL4,MYH3","ENSG00000168530,ENSG00000133020,ENSG00000198336,ENSG00000109063","GO:CC - myosin II complex"
"query_1",TRUE,5.77351291442763e-07,27,29,4,0.137931034482759,0.148148148148148,"GO:0036379","GO:CC","myofilament",22115,1669,"IDA IBA,IDA IBA,IBA IEA,IDA IBA IEA","TNNC2,LMOD3,TNNI1,TNNT3","TNNC2,LMOD3,TNNI1,TNNT3","ENSG00000101470,ENSG00000163380,ENSG00000159173,ENSG00000130595","GO:CC - myofilament"
"query_1",TRUE,1.97371452243328e-06,37,29,4,0.137931034482759,0.108108108108108,"GO:0031672","GO:CC","A band",22115,1162,"ISS IBA IEA,IMP IBA,IDA IEA,ISS IEA","KLHL41,MYL4,LMOD3,MYOM3","KLHL41,MYL4,LMOD3,MYOM3","ENSG00000239474,ENSG00000198336,ENSG00000163380,ENSG00000142661","GO:CC - A band"
"query_1",TRUE,2.0196990853095e-06,9,29,3,0.103448275862069,0.333333333333333,"GO:0005861","GO:CC","troponin complex",22115,390,"IDA IBA,IBA IEA,IDA IBA IEA","TNNC2,TNNI1,TNNT3","TNNC2,TNNI1,TNNT3","ENSG00000101470,ENSG00000159173,ENSG00000130595","GO:CC - troponin complex"
"query_1",TRUE,6.54174276165397e-06,2440,29,14,0.482758620689655,0.00573770491803279,"GO:0005856","GO:CC","cytoskeleton",22115,387,"IMP IBA,IDA IBA IEA,IBA NAS IEA,IDA IBA,ISS IBA IEA,IBA NAS IEA,IBA IEA,IBA NAS IEA,IDA TAS IEA,IDA IEA,IDA IBA IEA,IBA IEA,IDA IBA IEA,IEA","XIRP2,ACTC1,MYL1,TNNC2,KLHL41,MYH8,MYL4,MYH3,DES,RAPSN,LMOD3,TNNI1,TNNT3,SGCA","XIRP2,ACTC1,MYL1,TNNC2,KLHL41,MYH8,MYL4,MYH3,DES,RAPSN,LMOD3,TNNI1,TNNT3,SGCA","ENSG00000163092,ENSG00000159251,ENSG00000168530,ENSG00000101470,ENSG00000239474,ENSG00000133020,ENSG00000198336,ENSG00000109063,ENSG00000175084,ENSG00000165917,ENSG00000163380,ENSG00000159173,ENSG00000130595,ENSG00000108823","GO:CC - cytoskeleton"
"query_1",TRUE,8.84185974571077e-06,57,29,4,0.137931034482759,0.0701754385964912,"GO:0016459","GO:CC","myosin complex",22115,719,"IBA NAS IEA,IBA NAS IEA,IBA IEA,IBA NAS IEA","MYL1,MYH8,MYL4,MYH3","MYL1,MYH8,MYL4,MYH3","ENSG00000168530,ENSG00000133020,ENSG00000198336,ENSG00000109063","GO:CC - myosin complex"
"query_1",TRUE,8.84185974571077e-06,15,29,3,0.103448275862069,0.2,"GO:0005859","GO:CC","muscle myosin complex",22115,389,"NAS,NAS,NAS","MYL1,MYH8,MYH3","MYL1,MYH8,MYH3","ENSG00000168530,ENSG00000133020,ENSG00000109063","GO:CC - muscle myosin complex"
"query_1",TRUE,1.23349055122983e-05,149,29,5,0.172413793103448,0.0335570469798658,"GO:0031674","GO:CC","I band",22115,1164,"IEA,ISS IEA,IDA IEA,IDA IBA IEA,ISS IBA","XIRP2,ACTC1,MYPN,DES,CASQ2","XIRP2,ACTC1,MYPN,DES,CASQ2","ENSG00000163092,ENSG00000159251,ENSG00000138347,ENSG00000175084,ENSG00000118729","GO:CC - I band"
"query_1",TRUE,2.87774929511564e-05,80,29,4,0.137931034482759,0.05,"GO:0031594","GO:CC","neuromuscular junction",22115,1145,"IDA IMP ISS IEA,IDA IMP IEA,IEA,IBA IEA","CHRNA1,CHRND,DES,RAPSN","CHRNA1,CHRND,DES,RAPSN","ENSG00000138435,ENSG00000135902,ENSG00000175084,ENSG00000165917","GO:CC - neuromuscular junction"
"query_1",TRUE,2.87774929511564e-05,23,29,3,0.103448275862069,0.130434782608696,"GO:0031430","GO:CC","M band",22115,1092,"ISS IBA IEA,IDA IEA,ISS IEA","KLHL41,LMOD3,MYOM3","KLHL41,LMOD3,MYOM3","ENSG00000239474,ENSG00000163380,ENSG00000142661","GO:CC - M band"
"query_1",TRUE,0.00011660920164614,6607,29,20,0.689655172413793,0.00302709247767519,"GO:0043228","GO:CC","membraneless organelle",22115,1846,"IMP IBA IEA,IEA,IDA ISS IBA IEA,IDA IBA NAS IEA,IDA IBA,ISS IBA IEA,IDA IEA,IBA NAS IC IEA,ISS,IMP IBA IEA,IBA NAS IEA,IDA IBA TAS IEA,IDA IEA,ISA,ISS IBA,IDA IBA IEA,IBA IEA,IDA IBA IEA,IEA,ISS IEA","XIRP2,SNORD3A,ACTC1,MYL1,TNNC2,KLHL41,MYPN,MYH8,MYBPC1,MYL4,MYH3,DES,RAPSN,MYOG,CASQ2,LMOD3,TNNI1,TNNT3,SGCA,MYOM3","XIRP2,SNORD3A,ACTC1,MYL1,TNNC2,KLHL41,MYPN,MYH8,MYBPC1,MYL4,MYH3,DES,RAPSN,MYOG,CASQ2,LMOD3,TNNI1,TNNT3,SGCA,MYOM3","ENSG00000163092,ENSG00000263934,ENSG00000159251,ENSG00000168530,ENSG00000101470,ENSG00000239474,ENSG00000138347,ENSG00000133020,ENSG00000196091,ENSG00000198336,ENSG00000109063,ENSG00000175084,ENSG00000165917,ENSG00000122180,ENSG00000118729,ENSG00000163380,ENSG00000159173,ENSG00000130595,ENSG00000108823,ENSG00000142661","GO:CC - membraneless organelle"
"query_1",TRUE,0.00011660920164614,6606,29,20,0.689655172413793,0.00302755071147442,"GO:0043232","GO:CC","intracellular membraneless organelle",22115,1850,"IMP IBA IEA,IEA,IDA ISS IBA IEA,IDA IBA NAS IEA,IDA IBA,ISS IBA IEA,IDA IEA,IBA NAS IC IEA,ISS,IMP IBA IEA,IBA NAS IEA,IDA IBA TAS IEA,IDA IEA,ISA,ISS IBA,IDA IBA IEA,IBA IEA,IDA IBA IEA,IEA,ISS IEA","XIRP2,SNORD3A,ACTC1,MYL1,TNNC2,KLHL41,MYPN,MYH8,MYBPC1,MYL4,MYH3,DES,RAPSN,MYOG,CASQ2,LMOD3,TNNI1,TNNT3,SGCA,MYOM3","XIRP2,SNORD3A,ACTC1,MYL1,TNNC2,KLHL41,MYPN,MYH8,MYBPC1,MYL4,MYH3,DES,RAPSN,MYOG,CASQ2,LMOD3,TNNI1,TNNT3,SGCA,MYOM3","ENSG00000163092,ENSG00000263934,ENSG00000159251,ENSG00000168530,ENSG00000101470,ENSG00000239474,ENSG00000138347,ENSG00000133020,ENSG00000196091,ENSG00000198336,ENSG00000109063,ENSG00000175084,ENSG00000165917,ENSG00000122180,ENSG00000118729,ENSG00000163380,ENSG00000159173,ENSG00000130595,ENSG00000108823,ENSG00000142661","GO:CC - intracellular membraneless organelle"
"query_1",TRUE,0.000182449900708585,44,29,3,0.103448275862069,0.0681818181818182,"GO:0033017","GO:CC","sarcoplasmic reticulum membrane",22115,1330,"ISS IBA TAS IEA,IDA IBA IEA,TAS","TRDN,KLHL41,CASQ2","TRDN,KLHL41,CASQ2","ENSG00000186439,ENSG00000239474,ENSG00000118729","GO:CC - sarcoplasmic reticulum membrane"
"query_1",TRUE,0.000183386824004649,134,29,4,0.137931034482759,0.0298507462686567,"GO:0030018","GO:CC","Z disc",22115,844,"IEA,IDA IEA,IDA IBA IEA,ISS IBA","XIRP2,MYPN,DES,CASQ2","XIRP2,MYPN,DES,CASQ2","ENSG00000163092,ENSG00000138347,ENSG00000175084,ENSG00000118729","GO:CC - Z disc"
"query_1",TRUE,0.000460232598727771,10,29,2,0.0689655172413793,0.2,"GO:0033018","GO:CC","sarcoplasmic reticulum lumen",22115,1331,"TAS,IBA IC IEA","TRDN,CASQ2","TRDN,CASQ2","ENSG00000186439,ENSG00000118729","GO:CC - sarcoplasmic reticulum lumen"
"query_1",TRUE,0.000460232598727771,10,29,2,0.0689655172413793,0.2,"GO:0014701","GO:CC","junctional sarcoplasmic reticulum membrane",22115,675,"ISS IBA TAS,TAS","TRDN,CASQ2","TRDN,CASQ2","ENSG00000186439,ENSG00000118729","GO:CC - junctional sarcoplasmic reticulum membrane"
"query_1",TRUE,0.0008282482560149,77,29,3,0.103448275862069,0.038961038961039,"GO:0016529","GO:CC","sarcoplasmic reticulum",22115,733,"ISS IBA TAS IEA,IDA IBA IEA,ISS IBA TAS IC IEA","TRDN,KLHL41,CASQ2","TRDN,KLHL41,CASQ2","ENSG00000186439,ENSG00000239474,ENSG00000118729","GO:CC - sarcoplasmic reticulum"
"query_1",TRUE,0.0011308419505789,16,29,2,0.0689655172413793,0.125,"GO:0005892","GO:CC","acetylcholine-gated channel complex",22115,414,"ISS TAS IEA,ISO TAS NAS IEA","CHRNA1,CHRND","CHRNA1,CHRND","ENSG00000138435,ENSG00000135902","GO:CC - acetylcholine-gated channel complex"
"query_1",TRUE,0.00147729447430912,96,29,3,0.103448275862069,0.03125,"GO:0016528","GO:CC","sarcoplasm",22115,732,"ISS IBA TAS IEA,IDA IBA IEA,ISS IBA TAS IC IEA","TRDN,KLHL41,CASQ2","TRDN,KLHL41,CASQ2","ENSG00000186439,ENSG00000239474,ENSG00000118729","GO:CC - sarcoplasm"
"query_1",TRUE,0.00254502356901852,5513,29,16,0.551724137931034,0.00290223109015055,"GO:0005829","GO:CC","cytosol",22115,368,"TAS,IDA,TAS,TAS,IDA TAS,IDA,TAS,TAS,TAS,TAS,IDA,TAS,IDA,TAS,TAS,TAS","ACTC1,TRDN,MYL1,TNNC2,KLHL41,MYPN,MYH8,MYBPC1,MYL4,MYH3,CLDN20,DES,RAPSN,TNNI1,TNNT3,CKM","ACTC1,TRDN,MYL1,TNNC2,KLHL41,MYPN,MYH8,MYBPC1,MYL4,MYH3,CLDN20,DES,RAPSN,TNNI1,TNNT3,CKM","ENSG00000159251,ENSG00000186439,ENSG00000168530,ENSG00000101470,ENSG00000239474,ENSG00000138347,ENSG00000133020,ENSG00000196091,ENSG00000198336,ENSG00000109063,ENSG00000171217,ENSG00000175084,ENSG00000165917,ENSG00000159173,ENSG00000130595,ENSG00000104879","GO:CC - cytosol"
"query_1",TRUE,0.00278464807820755,122,29,3,0.103448275862069,0.0245901639344262,"GO:0099634","GO:CC","postsynaptic specialization membrane",22115,3322,"IEA,IEA,IEA","CHRNA1,CHRND,RAPSN","CHRNA1,CHRND,RAPSN","ENSG00000138435,ENSG00000135902,ENSG00000165917","GO:CC - postsynaptic specialization membrane"
